256 0.9
12.402 -1.71569 1014.33 -3.16225 0 100 0 0 2039.03 0.660326
12.402 -1.61765 1001.99 -3.15911 0 100 0 0 2026.66 0.665277
12.402 -1.51961 1022.31 -3.156 0 100 0 0 2047.03 0.661918
12.402 -1.42157 1017.3 -3.15285 0 100 0 0 2042 0.674137
12.402 -1.32353 1001.61 -3.14969 0 100 0 0 2026.28 0.690984
12.402 -1.22549 1010.66 -3.14655 0 100 0 0 2035.35 0.693948
12.402 -1.12745 1003.81 -3.14338 0 100 0 0 2028.48 0.702181
12.402 -1.02941 1006.96 -3.14023 0 100 0 0 2031.64 0.712174
12.402 -0.931373 1014.05 -3.13708 0 100 0 0 2038.74 0.719262
12.402 -0.833333 1033.61 -3.13394 0 100 0 0 2058.34 0.740581
12.402 -0.735294 1006.47 -3.13077 0 100 0 0 2031.14 0.750726
12.402 -0.637255 1004.21 -3.12761 0 100 0 0 2028.87 0.766831
12.402 -0.539216 1002.21 -3.12447 0 100 0 0 2026.86 0.779411
12.402 -0.441176 1012.61 -3.12133 0 100 0 0 2037.27 0.803043
12.402 -0.343137 1015.67 -3.1182 0 100 0 0 2040.33 0.832108
12.402 -0.245098 1005.64 -3.11508 0 100 0 0 2030.28 0.857272
12.402 -0.147059 1016.45 -3.11196 0 100 0 0 2041.1 0.911421
12.402 -0.0490196 1036.05 -3.10886 0 100 0 0 2060.74 1.01373
12.402 0.0490196 1037.22 3.17741 0 100 0 0 2061.91 0.914104
12.402 0.147059 1009.34 3.18049 0 100 0 0 2033.96 0.87356
12.402 0.245098 1032.32 3.18355 0 100 0 0 2056.98 0.840514
12.402 0.343137 1001.39 3.18659 0 100 0 0 2025.97 0.814852
12.402 0.441176 1027.27 3.18963 0 100 0 0 2051.9 0.800382
12.402 0.539216 1013.9 3.19263 0 100 0 0 2038.5 0.785261
12.402 0.637255 1013.13 3.19562 0 100 0 0 2037.71 0.76811
12.402 0.735294 1018.77 3.19859 0 100 0 0 2043.36 0.756163
12.402 0.833333 1006 3.20153 0 100 0 0 2030.55 0.752714
12.402 0.931373 1029.56 3.20447 0 100 0 0 2054.15 0.748881
12.402 1.02941 1015.35 3.20735 0 100 0 0 2039.89 0.737404
12.402 1.12745 1015.74 3.21023 0 100 0 0 2040.28 0.722855
12.402 1.22549 1038.2 3.2131 0 100 0 0 2062.77 0.703449
12.402 1.32353 1027.97 3.21591 0 100 0 0 2052.5 0.707508
12.402 1.42157 1009.73 3.21868 0 100 0 0 2034.21 0.699812
12.402 1.51961 1004.94 3.22144 0 100 0 0 2029.4 0.697218
12.402 1.61765 1034.99 3.22421 0 100 0 0 2059.49 0.687199
12.402 1.71569 1016.11 3.22689 0 100 0 0 2040.56 0.686499
12.402 1.81373 1021.41 3.22957 0 100 0 0 2045.86 0.680451
12.402 1.91176 1009.05 3.2322 0 100 0 0 2033.46 0.677875
12.402 2.0098 1039.54 3.23486 0 100 0 0 2064 0.666986
12.402 2.10784 1018.61 3.2374 0 100 0 0 2043.01 0.671433
12.402 2.20588 1030.67 3.23996 0 100 0 0 2055.08 0.655576
12.402 2.30392 1034.58 3.24248 0 100 0 0 2058.98 0.655935
12.402 2.40196 1031.84 3.24494 0 100 0 0 2056.21 0.65097
12.402 2.5 1027 3.24737 0 100 0 0 2051.35 0.646369
12.402 2.59804 1013.31 3.24974 0 100 0 0 2037.61 0.649327
12.402 2.69608 1037.33 3.25216 0 100 0 0 2061.67 0.647651
12.402 2.79412 1015.5 3.25444 0 100 0 0 2039.78 0.636756
12.402 2.89216 1033.44 3.25677 0 100 0 0 2057.74 0.626932
12.402 2.9902 1005.94 3.25895 0 100 0 0 2030.16 0.638583
12.402 3.08824 1007.47 3.26117 0 100 0 0 2031.67 0.632239
12.402 3.18627 1010.71 3.26335 0 100 0 0 2034.9 0.625394
12.402 3.28431 1009.66 3.26549 0 100 0 0 2033.83 0.625288
12.402 3.38235 1007.51 3.26758 0 100 0 0 2031.66 0.625597
12.402 3.48039 1039.9 3.26973 0 100 0 0 2064.09 0.624497
12.402 3.57843 1025.48 3.27171 0 100 0 0 2049.63 0.623462
12.402 3.67647 1019.35 3.27367 0 100 0 0 2043.46 0.628408
12.402 3.77451 1036.94 3.27567 0 100 0 0 2061.06 0.61035
12.402 3.87255 1026.98 3.27754 0 100 0 0 2051.06 0.610935
12.402 3.97059 1040.71 3.27945 0 100 0 0 2064.8 0.605457
12.402 4.06863 1025.06 3.28122 0 100 0 0 2049.1 0.589675
12.402 4.16667 1033.85 3.28304 0 100 0 0 2057.88 0.589825
12.402 4.26471 1012.67 3.28471 0 100 0 0 2036.64 0.587419
12.402 4.36275 1018.22 3.28643 0 100 0 0 2042.18 0.580903
12.402 4.46078 1032.11 3.28815 0 100 0 0 2056.07 0.575
12.402 4.55882 1035.28 3.28979 0 100 0 0 2059.23 0.578963
12.402 4.65686 1038.46 3.29139 0 100 0 0 2062.39 0.578095
12.402 4.7549 1003.9 3.2928 0 100 0 0 2027.74 0.572807
12.402 4.85294 1003.93 3.29431 0 100 0 0 2027.75 0.57156
12.402 4.95098 1010.35 3.29581 0 100 0 0 2034.15 0.564417
12.402 5.04902 1002.79 3.2972 0 100 0 0 2026.56 0.571004
12.402 5.14706 1034.72 3.29874 0 100 0 0 2058.53 0.566802
12.402 5.2451 1037.81 3.30011 0 100 0 0 2061.6 0.56781
12.402 5.34314 1026.65 3.30138 0 100 0 0 2050.39 0.566078
12.402 5.44118 1015.44 3.30261 0 100 0 0 2039.14 0.56045
12.402 5.53922 1010.08 3.30383 0 100 0 0 2033.75 0.553707
12.402 5.63725 1035.5 3.30516 0 100 0 0 2059.19 0.555624
12.402 5.73529 1018.18 3.30625 0 100 0 0 2041.82 0.55155
12.402 5.83333 1009.67 3.30734 0 100 0 0 2033.26 0.550805
12.402 5.93137 1031.89 3.30855 0 100 0 0 2055.5 0.548713
12.402 6.02941 1009.77 3.3095 0 100 0 0 2033.32 0.552719
12.402 6.12745 1036.39 3.31067 0 100 0 0 2059.96 0.540291
12.402 6.22549 1015.9 3.31155 0 100 0 0 2039.41 0.540623
12.402 6.32353 1035.9 3.31262 0 100 0 0 2059.43 0.539481
12.402 6.42157 1009.43 3.3134 0 100 0 0 2032.88 0.536692
12.402 6.51961 1036.14 3.31444 0 100 0 0 2059.62 0.529309
12.402 6.61765 1005.14 3.31512 0 100 0 0 2028.53 0.530124
12.402 6.71569 1020.74 3.31604 0 100 0 0 2044.13 0.523673
12.402 6.81373 1030.76 3.3169 0 100 0 0 2054.15 0.524882
12.402 6.91176 1010.7 3.31754 0 100 0 0 2034.02 0.527586
12.402 7.0098 1022.39 3.31834 0 100 0 0 2045.72 0.525818
12.402 7.10784 1028.71 3.31908 0 100 0 0 2052.03 0.520198
12.402 7.20588 1040.07 3.31982 0 100 0 0 2063.38 0.522765
12.402 7.30392 1005.78 3.32024 0 100 0 0 2028.99 0.522743
12.402 7.40196 1029.91 3.321 0 100 0 0 2053.15 0.509891
12.402 7.5 1028.57 3.32157 0 100 0 0 2051.78 0.504633
12.402 7.59804 1033.83 3.32216 0 100 0 0 2057.02 0.508047
12.402 7.69608 1005.88 3.32249 0 100 0 0 2028.99 0.510869
12.402 7.79412 1010.26 3.32302 0 100 0 0 2033.36 0.508071
12.402 7.89216 1014.65 3.32351 0 100 0 0 2037.73 0.508348
12.402 7.9902 1027.81 3.32405 0 100 0 0 2050.89 0.503431
12.402 8.08824 1026.85 3.32445 0 100 0 0 2049.9 0.502158
12.402 8.18627 1030.09 3.32486 0 100 0 0 2053.12 0.502062
12.402 8.28431 1007.57 3.32506 0 100 0 0 2030.53 0.495862
12.402 8.38235 1001.01 3.32534 0 100 0 0 2023.93 0.50195
12.402 8.48039 1001.9 3.32565 0 100 0 0 2024.79 0.497793
12.402 8.57843 1001.35 3.32593 0 100 0 0 2024.22 0.495308
12.402 8.67647 1014.8 3.3263 0 100 0 0 2037.67 0.498267
12.402 8.77451 1011.08 3.32651 0 100 0 0 2033.92 0.494727
12.402 8.87255 1009.64 3.32671 0 100 0 0 2032.45 0.483297
12.402 8.97059 1010.77 3.32691 0 100 0 0 2033.56 0.489868
12.402 9.06863 1019.33 3.32715 0 100 0 0 2042.11 0.481531
12.402 9.16667 1013.92 3.32726 0 100 0 0 2036.67 0.475739
12.402 9.26471 1010.72 3.32736 0 100 0 0 2033.42 0.477384
12.402 9.36275 1015.92 3.32751 0 100 0 0 2038.62 0.477136
12.402 9.46078 1012.88 3.32756 0 100 0 0 2035.54 0.467919
12.402 9.55882 1010.33 3.3276 0 100 0 0 2032.96 0.472068
12.402 9.65686 1005.82 3.32761 0 100 0 0 2028.41 0.4675
12.402 9.7549 1009.28 3.32766 0 100 0 0 2031.86 0.467376
12.402 9.85294 1003.91 3.32762 0 100 0 0 2026.45 0.466433
12.402 9.95098 1042.03 3.32795 0 100 0 0 2064.63 0.463594
12.402 10.049 1036.21 3.32787 0 100 0 0 2058.77 0.462206
12.402 10.1471 1031.66 3.32778 0 100 0 0 2054.18 0.461379
12.402 10.2451 1034.7 3.32775 0 100 0 0 2057.2 0.458296
12.402 10.3431 1030.76 3.32763 0 100 0 0 2053.23 0.44824
12.402 10.4412 1019.81 3.32743 0 100 0 0 2042.23 0.457239
12.402 10.5392 1011.41 3.32723 0 100 0 0 2033.79 0.449762
12.402 10.6373 1008.19 3.32706 0 100 0 0 2030.53 0.450824
12.402 10.7353 1009.63 3.32693 0 100 0 0 2031.95 0.444042
12.402 10.8333 1038.94 3.32706 0 100 0 0 2061.3 0.448354
12.402 10.9314 1029.89 3.32679 0 100 0 0 2052.21 0.438147
12.402 11.0294 1020.41 3.3265 0 100 0 0 2042.68 0.444532
12.402 11.1275 1028.16 3.32637 0 100 0 0 2050.42 0.442663
12.402 11.2255 1015.14 3.32602 0 100 0 0 2037.34 0.436647
12.402 11.3235 1041.99 3.32606 0 100 0 0 2064.22 0.43931
12.402 11.4216 1030.85 3.3257 0 100 0 0 2053.03 0.439403
12.402 11.5196 1026.84 3.3254 0 100 0 0 2048.99 0.434038
12.402 11.6176 1013.25 3.32497 0 100 0 0 2035.35 0.43105
12.402 11.7157 1009.04 3.32464 0 100 0 0 2031.1 0.422952
12.402 11.8137 1038.36 3.32466 0 100 0 0 2060.46 0.418533
12.402 11.9118 1030.11 3.32427 0 100 0 0 2052.17 0.423597
12.402 12.0098 1013.6 3.32376 0 100 0 0 2035.6 0.420231
12.402 12.1078 1041.55 3.32374 0 100 0 0 2063.58 0.422803
12.402 12.2059 1026.1 3.32322 0 100 0 0 2048.07 0.413789
12.402 12.3039 1029.7 3.32291 0 100 0 0 2051.66 0.412552
12.402 12.402 1011.98 3.32234 0 100 0 0 2033.87 0.412835
12.402 12.5 1034.38 3.32223 0 100 0 0 2056.3 0.406518
12.3039 -12.5 1038.24 -3.3235 0 100 0 0 2060.94 0.277485
12.3039 -12.402 1010.21 -3.32331 0 100 0 0 2032.87 0.274777
12.3039 -12.3039 1027.06 -3.32362 0 100 0 0 2049.79 0.273928
12.3039 -12.2059 1035.44 -3.32381 0 100 0 0 2058.21 0.279128
12.3039 -12.1078 1040.1 -3.32395 0 100 0 0 2062.91 0.279602
12.3039 -12.0098 1009.25 -3.32367 0 100 0 0 2032.02 0.284144
12.3039 -11.9118 1024.69 -3.32389 0 100 0 0 2047.52 0.287549
12.3039 -11.8137 1029.41 -3.32398 0 100 0 0 2052.27 0.285992
12.3039 -11.7157 1039.13 -3.32409 0 100 0 0 2062.04 0.29281
12.3039 -11.6176 1012.71 -3.3238 0 100 0 0 2035.59 0.29262
12.3039 -11.5196 1026.45 -3.32392 0 100 0 0 2049.39 0.292132
12.3039 -11.4216 1019.86 -3.3238 0 100 0 0 2042.82 0.295427
12.3039 -11.3235 1029.19 -3.32383 0 100 0 0 2052.19 0.29448
12.3039 -11.2255 1039.19 -3.32384 0 100 0 0 2062.23 0.297952
12.3039 -11.1275 1010.75 -3.32345 0 100 0 0 2033.76 0.297938
12.3039 -11.0294 1015.95 -3.32337 0 100 0 0 2039 0.29802
12.3039 -10.9314 1015.04 -3.32321 0 100 0 0 2038.11 0.297987
12.3039 -10.8333 1022.67 -3.32311 0 100 0 0 2045.78 0.304625
12.3039 -10.7353 1035 -3.32303 0 100 0 0 2058.17 0.30935
12.3039 -10.6373 1036.01 -3.32282 0 100 0 0 2059.21 0.311928
12.3039 -10.5392 1004.35 -3.32227 0 100 0 0 2027.51 0.312149
12.3039 -10.4412 1005.41 -3.32201 0 100 0 0 2028.59 0.30852
12.3039 -10.3431 1008.24 -3.32174 0 100 0 0 2031.46 0.312335
12.3039 -10.2451 1013.53 -3.32147 0 100 0 0 2036.79 0.320085
12.3039 -10.1471 1017.04 -3.32116 0 100 0 0 2040.33 0.319283
12.3039 -10.049 1027.52 -3.32088 0 100 0 0 2050.85 0.319125
12.3039 -9.95098 1025.31 -3.32047 0 100 0 0 2048.67 0.323222
12.3039 -9.85294 1026.52 -3.32005 0 100 0 0 2049.9 0.322725
12.3039 -9.7549 1028.99 -3.31962 0 100 0 0 2052.41 0.328271
12.3039 -9.65686 1033.52 -3.31918 0 100 0 0 2056.97 0.331269
12.3039 -9.55882 1040.83 -3.31873 0 100 0 0 2064.32 0.329856
12.3039 -9.46078 1034.2 -3.31813 0 100 0 0 2057.71 0.33509
12.3039 -9.36275 1034.95 -3.31757 0 100 0 0 2058.48 0.33678
12.3039 -9.26471 1038.44 -3.317 0 100 0 0 2062 0.338003
12.3039 -9.16667 1003.32 -3.31608 0 100 0 0 2026.84 0.341763
12.3039 -9.06863 1002.31 -3.31542 0 100 0 0 2025.85 0.344999
12.3039 -8.97059 1034.86 -3.31499 0 100 0 0 2058.49 0.350266
12.3039 -8.87255 1037.01 -3.31428 0 100 0 0 2060.67 0.351287
12.3039 -8.77451 1041.37 -3.31356 0 100 0 0 2065.07 0.359272
12.3039 -8.67647 1038.21 -3.31275 0 100 0 0 2061.92 0.359397
12.3039 -8.57843 1028.88 -3.31186 0 100 0 0 2052.6 0.358742
12.3039 -8.48039 1033.76 -3.31104 0 100 0 0 2057.51 0.364947
12.3039 -8.38235 1026.01 -3.3101 0 100 0 0 2049.78 0.365762
12.3039 -8.28431 1025.04 -3.30917 0 100 0 0 2048.83 0.36612
12.3039 -8.18627 1017.4 -3.30816 0 100 0 0 2041.2 0.371498
12.3039 -8.08824 1017.31 -3.30717 0 100 0 0 2041.12 0.37609
12.3039 -7.9902 1006.42 -3.30607 0 100 0 0 2030.24 0.377393
12.3039 -7.89216 1003.82 -3.30499 0 100 0 0 2027.66 0.379891
12.3039 -7.79412 1003.54 -3.30389 0 100 0 0 2027.4 0.377489
12.3039 -7.69608 1026.95 -3.30292 0 100 0 0 2050.88 0.382292
12.3039 -7.59804 1023.96 -3.30172 0 100 0 0 2047.91 0.383333
12.3039 -7.5 1023 -3.30051 0 100 0 0 2046.97 0.387986
12.3039 -7.40196 1014.27 -3.2992 0 100 0 0 2038.25 0.390849
12.3039 -7.30392 1039.52 -3.29808 0 100 0 0 2063.57 0.393051
12.3039 -7.20588 1035.87 -3.29673 0 100 0 0 2059.93 0.40093
12.3039 -7.10784 1018.8 -3.29526 0 100 0 0 2042.85 0.4029
12.3039 -7.0098 1013.8 -3.29383 0 100 0 0 2037.87 0.404573
12.3039 -6.91176 1030.38 -3.29249 0 100 0 0 2054.5 0.404081
12.3039 -6.81373 1020.14 -3.29095 0 100 0 0 2044.26 0.406013
12.3039 -6.71569 1004.88 -3.28934 0 100 0 0 2028.99 0.418203
12.3039 -6.61765 1029.67 -3.28792 0 100 0 0 2053.85 0.414567
12.3039 -6.51961 1008.42 -3.2862 0 100 0 0 2032.58 0.422836
12.3039 -6.42157 1034.38 -3.2847 0 100 0 0 2058.62 0.430443
12.3039 -6.32353 1019.88 -3.28294 0 100 0 0 2044.11 0.437277
12.3039 -6.22549 1032.47 -3.28129 0 100 0 0 2056.74 0.432753
12.3039 -6.12745 1010.73 -3.27941 0 100 0 0 2034.97 0.438266
12.3039 -6.02941 1037 -3.27774 0 100 0 0 2061.32 0.442033
12.3039 -5.93137 1004.76 -3.27574 0 100 0 0 2029.04 0.442006
12.3039 -5.83333 1022.26 -3.27394 0 100 0 0 2046.58 0.446095
12.3039 -5.73529 1002.95 -3.27192 0 100 0 0 2027.25 0.445765
12.3039 -5.63725 1007.34 -3.26998 0 100 0 0 2031.67 0.444278
12.3039 -5.53922 1020.28 -3.26804 0 100 0 0 2044.65 0.452075
12.3039 -5.44118 1037.84 -3.26607 0 100 0 0 2062.27 0.453635
12.3039 -5.34314 1039.5 -3.26399 0 100 0 0 2063.95 0.462362
12.3039 -5.2451 1006.08 -3.26171 0 100 0 0 2030.48 0.464266
12.3039 -5.14706 1008.35 -3.25955 0 100 0 0 2032.77 0.46869
12.3039 -5.04902 1016.57 -3.25738 0 100 0 0 2041.02 0.465808
12.3039 -4.95098 1024.39 -3.25517 0 100 0 0 2048.87 0.477918
12.3039 -4.85294 1023.47 -3.25288 0 100 0 0 2047.97 0.480041
12.3039 -4.7549 1024.09 -3.25056 0 100 0 0 2048.6 0.481496
12.3039 -4.65686 1013 -3.24815 0 100 0 0 2037.51 0.485709
12.3039 -4.55882 1016.01 -3.24576 0 100 0 0 2040.54 0.481754
12.3039 -4.46078 1004.76 -3.24328 0 100 0 0 2029.29 0.491174
12.3039 -4.36275 1001.32 -3.24079 0 100 0 0 2025.85 0.497039
12.3039 -4.26471 1031.58 -3.23838 0 100 0 0 2056.18 0.501264
12.3039 -4.16667 1019.77 -3.23579 0 100 0 0 2044.36 0.504739
12.3039 -4.06863 1010.25 -3.23317 0 100 0 0 2034.83 0.50863
12.3039 -3.97059 1027.03 -3.23061 0 100 0 0 2051.66 0.516616
12.3039 -3.87255 1008.27 -3.22789 0 100 0 0 2032.87 0.518103
12.3039 -3.77451 1027.64 -3.22527 0 100 0 0 2052.3 0.527177
12.3039 -3.67647 1011.99 -3.2225 0 100 0 0 2036.63 0.521416
12.3039 -3.57843 1015.06 -3.21975 0 100 0 0 2039.71 0.52909
12.3039 -3.48039 1031.67 -3.21702 0 100 0 0 2056.36 0.537878
12.3039 -3.38235 1038.05 -3.21422 0 100 0 0 2062.77 0.551221
12.3039 -3.28431 1004.47 -3.21128 0 100 0 0 2029.13 0.550071
12.3039 -3.18627 1005.47 -3.20841 0 100 0 0 2030.14 0.555157
12.3039 -3.08824 1006.24 -3.20551 0 100 0 0 2030.92 0.566339
12.3039 -2.9902 1039.52 -3.20267 0 100 0 0 2064.27 0.569821
12.3039 -2.89216 1038.9 -3.19971 0 100 0 0 2063.66 0.578061
12.3039 -2.79412 1021.69 -3.19669 0 100 0 0 2046.42 0.584066
12.3039 -2.69608 1004.9 -3.19365 0 100 0 0 2029.61 0.592936
12.3039 -2.59804 1023.97 -3.19067 0 100 0 0 2048.71 0.5962
12.3039 -2.5 1038.61 -3.18765 0 100 0 0 2063.39 0.60429
12.3039 -2.40196 1007.47 -3.18452 0 100 0 0 2032.19 0.61065
12.3039 -2.30392 1011.25 -3.18144 0 100 0 0 2035.98 0.618382
12.3039 -2.20588 1007.35 -3.17833 0 100 0 0 2032.08 0.630487
12.3039 -2.10784 1039.08 -3.17526 0 100 0 0 2063.88 0.633165
12.3039 -2.0098 1027.78 -3.17211 0 100 0 0 2052.56 0.642375
12.3039 -1.91176 1039.11 -3.16898 0 100 0 0 2063.92 0.649463
12.3039 -1.81373 1004.46 -3.16576 0 100 0 0 2029.2 0.657921
12.3039 -1.71569 1001.37 -3.16258 0 100 0 0 2026.09 0.670096
12.3039 -1.61765 1029.13 -3.15944 0 100 0 0 2053.92 0.672318
12.3039 -1.51961 1008.82 -3.15622 0 100 0 0 2033.56 0.677788
12.3039 -1.42157 1003.82 -3.15301 0 100 0 0 2028.56 0.691542
12.3039 -1.32353 1028.29 -3.14983 0 100 0 0 2053.07 0.689428
12.3039 -1.22549 1037.42 -3.14663 0 100 0 0 2062.22 0.706142
12.3039 -1.12745 1029.98 -3.14341 0 100 0 0 2054.76 0.709171
12.3039 -1.02941 1033.11 -3.14019 0 100 0 0 2057.9 0.719316
12.3039 -0.931373 1040.21 -3.13698 0 100 0 0 2065.02 0.734414
12.3039 -0.833333 1018.55 -3.13374 0 100 0 0 2043.31 0.752993
12.3039 -0.735294 1031.9 -3.13054 0 100 0 0 2056.68 0.76153
12.3039 -0.637255 1029.04 -3.12733 0 100 0 0 2053.81 0.771301
12.3039 -0.539216 1027.04 -3.12412 0 100 0 0 2051.8 0.792784
12.3039 -0.441176 1037.14 -3.12092 0 100 0 0 2061.91 0.812758
12.3039 -0.343137 1039.78 -3.11773 0 100 0 0 2064.55 0.82893
12.3039 -0.245098 1028.49 -3.11454 0 100 0 0 2053.23 0.854492
12.3039 -0.147059 1023.1 -3.11137 0 100 0 0 2047.83 0.918573
12.3039 -0.0490196 1007.06 -3.10821 0 100 0 0 2031.75 1.01219
12.3039 0.0490196 1019.52 3.17812 0 100 0 0 2044.23 0.916579
12.3039 0.147059 1032.95 3.18126 0 100 0 0 2057.68 0.873084
12.3039 0.245098 1015.85 3.18437 0 100 0 0 2040.54 0.850466
12.3039 0.343137 1025.36 3.18747 0 100 0 0 2050.06 0.822663
12.3039 0.441176 1011.68 3.19055 0 100 0 0 2036.34 0.817902
12.3039 0.539216 1039.55 3.19363 0 100 0 0 2064.25 0.787369
12.3039 0.637255 1039.09 3.19667 0 100 0 0 2063.78 0.785897
12.3039 0.735294 1004.19 3.19967 0 100 0 0 2028.8 0.762202
12.3039 0.833333 1032.17 3.20269 0 100 0 0 2056.83 0.754673
12.3039 0.931373 1015.39 3.20565 0 100 0 0 2040 0.752776
12.3039 1.02941 1001.78 3.20859 0 100 0 0 2026.36 0.744548
12.3039 1.12745 1002.51 3.21151 0 100 0 0 2027.08 0.737139
12.3039 1.22549 1024.8 3.21443 0 100 0 0 2049.4 0.71652
12.3039 1.32353 1014.95 3.21728 0 100 0 0 2039.51 0.706538
12.3039 1.42157 1037.68 3.22015 0 100 0 0 2062.27 0.699675
12.3039 1.51961 1033.39 3.22296 0 100 0 0 2057.96 0.70409
12.3039 1.61765 1022.35 3.22572 0 100 0 0 2046.89 0.701646
12.3039 1.71569 1004.23 3.22844 0 100 0 0 2028.72 0.692296
12.3039 1.81373 1009.71 3.23117 0 100 0 0 2034.19 0.692893
12.3039 1.91176 1038.4 3.23389 0 100 0 0 2062.92 0.683994
12.3039 2.0098 1028.28 3.23653 0 100 0 0 2052.77 0.685033
12.3039 2.10784 1007.51 3.23911 0 100 0 0 2031.94 0.681913
12.3039 2.20588 1020.06 3.24171 0 100 0 0 2044.49 0.675345
12.3039 2.30392 1024.31 3.24426 0 100 0 0 2048.74 0.665724
12.3039 2.40196 1021.92 3.24676 0 100 0 0 2046.33 0.655652
12.3039 2.5 1016.4 3.24922 0 100 0 0 2040.78 0.652355
12.3039 2.59804 1004.75 3.25163 0 100 0 0 2029.09 0.651855
12.3039 2.69608 1027.26 3.25408 0 100 0 0 2051.63 0.648994
12.3039 2.79412 1008.18 3.25639 0 100 0 0 2032.49 0.648162
12.3039 2.89216 1022.52 3.25875 0 100 0 0 2046.84 0.647857
12.3039 2.9902 1040.7 3.26107 0 100 0 0 2065.04 0.648875
12.3039 3.08824 1037.74 3.26331 0 100 0 0 2062.06 0.640577
12.3039 3.18627 1004.82 3.26542 0 100 0 0 2029.05 0.637608
12.3039 3.28431 1036.23 3.26767 0 100 0 0 2060.51 0.632612
12.3039 3.38235 1041.51 3.26981 0 100 0 0 2065.77 0.634393
12.3039 3.48039 1026.93 3.27186 0 100 0 0 2051.14 0.629613
12.3039 3.57843 1029.79 3.27391 0 100 0 0 2053.98 0.63114
12.3039 3.67647 1005.64 3.27583 0 100 0 0 2029.77 0.624094
12.3039 3.77451 1035.8 3.27789 0 100 0 0 2059.97 0.624397
12.3039 3.87255 1010.19 3.27973 0 100 0 0 2034.29 0.614655
12.3039 3.97059 1005.2 3.28159 0 100 0 0 2029.26 0.612943
12.3039 4.06863 1015.94 3.28347 0 100 0 0 2040 0.611501
12.3039 4.16667 1034.07 3.28533 0 100 0 0 2058.15 0.596959
12.3039 4.26471 1041.12 3.28712 0 100 0 0 2065.19 0.594713
12.3039 4.36275 1017.4 3.28875 0 100 0 0 2041.4 0.599113
12.3039 4.46078 1021.82 3.29045 0 100 0 0 2045.8 0.587708
12.3039 4.55882 1029.09 3.29211 0 100 0 0 2053.07 0.590994
12.3039 4.65686 1035.02 3.29374 0 100 0 0 2058.99 0.5805
12.3039 4.7549 1036.1 3.2953 0 100 0 0 2060.05 0.580424
12.3039 4.85294 1004.89 3.29669 0 100 0 0 2028.75 0.569779
12.3039 4.95098 1003 3.29816 0 100 0 0 2026.84 0.580328
12.3039 5.04902 1037.1 3.29975 0 100 0 0 2060.98 0.571957
12.3039 5.14706 1032.22 3.30113 0 100 0 0 2056.06 0.581377
12.3039 5.2451 1026.32 3.30247 0 100 0 0 2050.14 0.575604
12.3039 5.34314 1026.54 3.30379 0 100 0 0 2050.33 0.580526
12.3039 5.44118 1011.74 3.30501 0 100 0 0 2035.48 0.566531
12.3039 5.53922 1039.55 3.30639 0 100 0 0 2063.32 0.565937
12.3039 5.63725 1035.45 3.30758 0 100 0 0 2059.18 0.559924
12.3039 5.73529 1015.75 3.30866 0 100 0 0 2039.42 0.55885
12.3039 5.83333 1040.47 3.30992 0 100 0 0 2064.17 0.55636
12.3039 5.93137 1031.35 3.31097 0 100 0 0 2055 0.552673
12.3039 6.02941 1007.16 3.31191 0 100 0 0 2030.74 0.555418
12.3039 6.12745 1030.97 3.31306 0 100 0 0 2054.57 0.556991
12.3039 6.22549 1006.53 3.31392 0 100 0 0 2030.06 0.542364
12.3039 6.32353 1037.16 3.31505 0 100 0 0 2060.73 0.548686
12.3039 6.42157 1007.36 3.3158 0 100 0 0 2030.85 0.542544
12.3039 6.51961 1026.26 3.3168 0 100 0 0 2049.75 0.542378
12.3039 6.61765 1039.19 3.31773 0 100 0 0 2062.69 0.531669
12.3039 6.71569 1021.83 3.31845 0 100 0 0 2045.27 0.534943
12.3039 6.81373 1029.07 3.31928 0 100 0 0 2052.49 0.529279
12.3039 6.91176 1001.74 3.31987 0 100 0 0 2025.08 0.525595
12.3039 7.0098 1011.64 3.32066 0 100 0 0 2034.98 0.526248
12.3039 7.10784 1023.1 3.32142 0 100 0 0 2046.44 0.526772
12.3039 7.20588 1001.41 3.32194 0 100 0 0 2024.68 0.522539
12.3039 7.30392 1004.91 3.32259 0 100 0 0 2028.16 0.522578
12.3039 7.40196 1011.06 3.32323 0 100 0 0 2034.29 0.524508
12.3039 7.5 1028.47 3.32392 0 100 0 0 2051.71 0.516475
12.3039 7.59804 1035.75 3.32451 0 100 0 0 2058.98 0.508253
12.3039 7.69608 1040.11 3.32505 0 100 0 0 2063.32 0.511366
12.3039 7.79412 1005.72 3.3253 0 100 0 0 2028.84 0.507936
12.3039 7.89216 1009.58 3.32579 0 100 0 0 2032.68 0.512883
12.3039 7.9902 1029.42 3.32636 0 100 0 0 2052.54 0.50898
12.3039 8.08824 1025.11 3.32673 0 100 0 0 2048.19 0.503652
12.3039 8.18627 1028.11 3.32713 0 100 0 0 2051.17 0.502537
12.3039 8.28431 1028.37 3.32748 0 100 0 0 2051.4 0.502754
12.3039 8.38235 1002.58 3.32761 0 100 0 0 2025.54 0.50372
12.3039 8.48039 1041.67 3.3282 0 100 0 0 2064.68 0.503101
12.3039 8.57843 1041.8 3.32848 0 100 0 0 2064.79 0.498866
12.3039 8.67647 1004.19 3.32844 0 100 0 0 2027.07 0.497487
12.3039 8.77451 1008.46 3.32869 0 100 0 0 2031.33 0.499822
12.3039 8.87255 1008.76 3.3289 0 100 0 0 2031.6 0.494937
