256 0.9
3.23529 -7.7451 14.3824 -0.549469 0 0.787017 0.00235661 0.487475 996.986 0
3.23529 -7.54902 14.285 -0.537998 0 0.787819 0.00239618 0.488967 996.997 0
3.23529 -7.35294 14.1895 -0.526368 0 0.788679 0.00243652 0.490569 997.008 0
3.23529 -7.15686 14.0958 -0.514578 0 0.789597 0.00247763 0.492286 997.019 0
3.23529 -6.96078 14.0041 -0.502628 0 0.790577 0.00251954 0.49412 997.03 0
3.23529 -6.76471 13.9144 -0.490519 0 0.791619 0.00256224 0.496077 997.04 0
3.23529 -6.56863 13.8267 -0.478252 0 0.792726 0.00260573 0.49816 997.051 0
3.23529 -6.37255 13.7411 -0.465826 0 0.793899 0.00265003 0.500375 997.061 0
3.23529 -6.17647 13.6576 -0.453243 0 0.795139 0.00269514 0.502724 997.071 0
3.23529 -5.98039 13.5762 -0.440503 0 0.79645 0.00274105 0.505214 997.081 0
3.23529 -5.78431 13.497 -0.427609 0 0.797831 0.00278776 0.507847 997.09 0
3.23529 -5.58824 13.4201 -0.41456 0 0.799285 0.00283528 0.510629 997.1 0
3.23529 -5.39216 13.3453 -0.40136 0 0.800814 0.0028836 0.513565 997.109 0
3.23529 -5.19608 13.2729 -0.38801 0 0.802419 0.00293272 0.516658 997.118 0
3.23529 -5 13.2028 -0.374513 0 0.804101 0.00298262 0.519913 997.126 0
3.23529 -4.80392 13.1351 -0.36087 0 0.805861 0.0030333 0.523336 997.134 0
3.23529 -4.60784 13.0698 -0.347085 0 0.807702 0.00308474 0.52693 997.143 0
3.23529 -4.41176 13.0069 -0.333161 0 0.809623 0.00313693 0.5307 997.15 0
3.23529 -4.21569 12.9464 -0.3191 0 0.811627 0.00318984 0.53465 997.158 0
3.23529 -4.01961 12.8885 -0.304908 0 0.813714 0.00324347 0.538786 997.165 0
3.23529 -3.82353 12.8332 -0.290587 0 0.815886 0.00329777 0.54311 997.172 0
3.23529 -3.62745 12.7804 -0.276143 0 0.818141 0.00335273 0.547627 997.178 0
3.23529 -3.43137 12.7302 -0.261578 0 0.820483 0.00340831 0.552342 997.185 0
3.23529 -3.23529 12.6826 -0.246898 0 0.82291 0.00346448 0.557258 997.191 0
3.23529 -3.03922 12.6377 -0.232109 0 0.825423 0.0035212 0.562379 997.196 0
3.23529 -2.84314 12.5956 -0.217215 0 0.828022 0.00357842 0.567709 997.201 0
3.23529 -2.64706 12.5561 -0.202222 0 0.830707 0.0036361 0.57325 997.206 0
3.23529 -2.45098 12.5194 -0.187135 0 0.833478 0.00369418 0.579006 997.211 0
3.23529 -2.2549 12.4854 -0.171962 0 0.836335 0.00375262 0.584979 997.215 0
3.23529 -2.05882 12.4543 -0.156707 0 0.839276 0.00381134 0.591172 997.218 0
3.23529 -1.86275 12.4259 -0.141378 0 0.8423 0.00387029 0.597587 997.222 0
3.23529 -1.66667 12.4004 -0.125981 0 0.845408 0.0039294 0.604225 997.225 0
3.23529 -1.47059 12.3778 -0.110523 0 0.848597 0.0039886 0.611088 997.227 0
3.23529 -1.27451 12.358 -0.0950116 0 0.851865 0.0040478 0.618177 997.229 0
3.23529 -1.07843 12.3411 -0.0794533 0 0.855212 0.00410693 0.625493 997.231 0
3.23529 -0.882353 12.327 -0.0638558 0 0.858636 0.0041659 0.633034 997.233 0
3.23529 -0.686275 12.3159 -0.0482264 0 0.862133 0.00422463 0.640801 997.234 0
3.23529 -0.490196 12.3077 -0.0325727 0 0.865702 0.00428302 0.648793 997.234 0
3.23529 -0.294118 12.3024 -0.0169024 0 0.869341 0.00434098 0.657007 997.234 0
3.23529 -0.0980392 12.3001 -0.00122307 0 0.873046 0.00439841 0.665443 997.234 0
3.23529 0.0980392 12.3006 0.0144575 0 0.876814 0.00445521 0.674097 997.233 0
3.23529 0.294118 12.3041 0.0301317 0 0.880642 0.00451127 0.682966 997.232 0
3.23529 0.490196 12.3105 0.0457917 0 0.884528 0.0045665 0.692045 997.231 0
3.23529 0.686275 12.3198 0.06143 0 0.888467 0.00462079 0.701332 997.229 0
3.23529 0.882353 12.332 0.0770389 0 0.892456 0.00467404 0.71082 997.227 0
3.23529 1.07843 12.3471 0.092611 0 0.89649 0.00472613 0.720505 997.224 0
3.23529 1.27451 12.3651 0.108139 0 0.900567 0.00477696 0.730379 997.221 0
3.23529 1.47059 12.386 0.123615 0 0.904682 0.00482643 0.740436 997.217 0
3.23529 1.66667 12.4097 0.139033 0 0.908831 0.00487443 0.750669 997.214 0
3.23529 1.86275 12.4363 0.154385 0 0.913009 0.00492087 0.76107 997.209 0
3.23529 2.05882 12.4657 0.169665 0 0.917212 0.00496564 0.771631 997.205 0
3.23529 2.2549 12.4979 0.184865 0 0.921437 0.00500865 0.782342 997.2 0
3.23529 2.45098 12.5329 0.199981 0 0.925678 0.00504981 0.793195 997.195 0
3.23529 2.64706 12.5707 0.215005 0 0.929932 0.00508903 0.80418 997.189 0
3.23529 2.84314 12.6112 0.229932 0 0.934193 0.00512623 0.815286 997.183 0
3.23529 3.03922 12.6544 0.244755 0 0.938458 0.00516133 0.826502 997.177 0
3.23529 3.23529 12.7003 0.259471 0 0.942722 0.00519426 0.83782 997.17 0
3.23529 3.43137 12.7488 0.274072 0 0.946981 0.00522496 0.849226 997.163 0
3.23529 3.62745 12.8 0.288556 0 0.95123 0.00525336 0.86071 997.156 0
3.23529 3.82353 12.8538 0.302916 0 0.955466 0.00527942 0.872261 997.148 0
3.23529 4.01961 12.9101 0.317149 0 0.959685 0.00530308 0.883866 997.14 0
3.23529 4.21569 12.9689 0.331251 0 0.963883 0.00532432 0.895514 997.132 0
3.23529 4.41176 13.0303 0.345218 0 0.968055 0.00534309 0.907194 997.124 0
3.23529 4.60784 13.0941 0.359047 0 0.972199 0.00535938 0.918893 997.115 0
3.23529 4.80392 13.1603 0.372733 0 0.97631 0.00537317 0.9306 997.106 0
3.23529 5 13.2289 0.386276 0 0.980386 0.00538445 0.942303 997.097 0
3.23529 5.19608 13.2999 0.399671 0 0.984422 0.00539322 0.953992 997.088 0
3.23529 5.39216 13.3732 0.412916 0 0.988418 0.00539949 0.965654 997.078 0
3.23529 5.58824 13.4487 0.42601 0 0.992368 0.00540326 0.977278 997.068 0
3.23529 5.78431 13.5265 0.438951 0 0.996271 0.00540456 0.988855 997.058 0
3.23529 5.98039 13.6065 0.451736 0 1.00012 0.00540341 1.00037 997.048 0
3.23529 6.17647 13.6887 0.464365 0 1.00393 0.00539985 1.01182 997.037 0
3.23529 6.37255 13.773 0.476837 0 1.00767 0.0053939 1.02319 997.027 0
3.23529 6.56863 13.8593 0.48915 0 1.01136 0.00538563 1.03447 997.016 0
3.23529 6.76471 13.9477 0.501305 0 1.01499 0.00537506 1.04566 997.005 0
3.23529 6.96078 14.0382 0.513299 0 1.01857 0.00536226 1.05674 996.994 0
3.23529 7.15686 14.1306 0.525134 0 1.02208 0.00534729 1.06771 996.983 0
3.23529 7.35294 14.2249 0.536809 0 1.02553 0.0053302 1.07855 996.971 0
3.23529 7.54902 14.3211 0.548324 0 1.02891 0.00531107 1.08927 996.96 0
3.23529 7.7451 14.4192 0.55968 0 1.03223 0.00528995 1.09985 996.948 0
3.23529 7.94118 14.5191 0.570876 0 1.03549 0.00526692 1.11029 996.937 0
3.23529 8.13725 14.6208 0.581914 0 1.03868 0.00524205 1.12058 996.925 0
3.23529 8.33333 14.7242 0.592794 0 1.0418 0.00521543 1.13072 996.913 0
3.23529 8.52941 14.8294 0.603517 0 1.04486 0.00518711 1.1407 996.901 0
3.23529 8.72549 14.9362 0.614084 0 1.04785 0.00515719 1.15052 996.889 0
3.23529 8.92157 15.0447 0.624496 0 1.05077 0.00512574 1.16017 996.877 0
3.23529 9.11765 15.1547 0.634754 0 1.05362 0.00509283 1.16965 996.865 0
3.23529 9.31373 15.2664 0.64486 0 1.05641 0.00505856 1.17896 996.852 0
3.23529 9.5098 15.3796 0.654814 0 1.05913 0.00502299 1.18809 996.84 0
3.23529 9.70588 15.4942 0.664618 0 1.06179 0.0049862 1.19705 996.828 0
3.23529 9.90196 15.6104 0.674274 0 1.06437 0.00494828 1.20582 996.815 0
3.23529 10.098 15.728 0.683784 0 1.0669 0.0049093 1.21442 996.803 0
3.23529 10.2941 15.847 0.693148 0 1.06935 0.00486933 1.22283 996.791 0
3.23529 10.4902 15.9674 0.702369 0 1.07175 0.00482845 1.23106 996.778 0
3.23529 10.6863 16.0892 0.711448 0 1.07408 0.00478673 1.2391 996.766 0
3.23529 10.8824 16.2122 0.720388 0 1.07634 0.00474424 1.24696 996.753 0
3.23529 11.0784 16.3366 0.729189 0 1.07855 0.00470106 1.25464 996.741 0
3.23529 11.2745 16.4622 0.737854 0 1.08069 0.00465724 1.26213 996.728 0
3.23529 11.4706 16.5891 0.746385 0 1.08277 0.00461286 1.26944 996.716 0
3.23529 11.6667 16.7171 0.754783 0 1.0848 0.00456797 1.27657 996.703 0
3.23529 11.8627 16.8464 0.76305 0 1.08676 0.00452264 1.28352 996.691 0
3.23529 12.0588 16.9768 0.771189 0 1.08867 0.00447692 1.29029 996.679 0
3.23529 12.2549 17.1083 0.779201 0 1.09052 0.00443088 1.29689 996.666 0
3.23529 12.451 17.2409 0.787088 0 1.09232 0.00438456 1.3033 996.654 0
3.23529 12.6471 17.3746 0.794853 0 1.09406 0.00433803 1.30955 996.641 0
3.23529 12.8431 17.5093 0.802496 0 1.09575 0.00429131 1.31562 996.629 0
3.23529 13.0392 17.6451 0.81002 0 1.09738 0.00424448 1.32152 996.617 0
3.23529 13.2353 17.7819 0.817428 0 1.09897 0.00419756 1.32726 996.605 0
3.23529 13.4314 17.9197 0.82472 0 1.1005 0.00415061 1.33283 996.592 0
3.23529 13.6275 18.0584 0.831898 0 1.10199 0.00410366 1.33823 996.58 0
3.23529 13.8235 18.1981 0.838966 0 1.10343 0.00405675 1.34348 996.568 0
3.23529 14.0196 18.3387 0.845923 0 1.10482 0.00400992 1.34857 996.556 0
3.23529 14.2157 18.4802 0.852774 0 1.10617 0.0039632 1.35351 996.544 0
3.23529 14.4118 18.6226 0.859518 0 1.10747 0.00391663 1.35829 996.532 0
3.23529 14.6078 18.7659 0.866158 0 1.10873 0.00387023 1.36293 996.52 0
3.23529 14.8039 18.9099 0.872696 0 1.10994 0.00382403 1.36742 996.508 0
3.23529 15 19.0549 0.879134 0 1.11112 0.00377806 1.37177 996.497 0
3.23529 15.1961 19.2006 0.885473 0 1.11225 0.00373234 1.37597 996.485 0
3.23529 15.3922 19.3471 0.891716 0 1.11335 0.00368691 1.38004 996.473 0
3.23529 15.5882 19.4944 0.897863 0 1.11441 0.00364177 1.38398 996.462 0
3.23529 15.7843 19.6424 0.903917 0 1.11543 0.00359694 1.38779 996.45 0
3.23529 15.9804 19.7912 0.909879 0 1.11641 0.00355246 1.39146 996.439 0
3.23529 16.1765 19.9407 0.915751 0 1.11736 0.00350833 1.39502 996.427 0
3.23529 16.3725 1032.94 3.38476 1 100 0 0 2054.98 0
3.23529 16.5686 1001.67 3.38042 1 100 0 0 2023.59 0
3.23529 16.7647 1021.84 3.377 1 100 0 0 2043.73 0
3.23529 16.9608 1001.9 3.37299 1 100 0 0 2023.69 0
3.23529 17.1569 1025.44 3.36978 1 100 0 0 2047.21 0
3.23529 17.3529 1004.45 3.3659 1 100 0 0 2026.11 0
3.23529 17.549 1030.4 3.36289 1 100 0 0 2052.05 0
3.23529 17.7451 1002.89 3.35902 1 100 0 0 2024.42 0
3.23529 17.9412 1019.9 3.356 1 100 0 0 2041.4 0
3.23529 18.1373 1039.23 3.35309 1 100 0 0 2060.72 0
3.23529 18.3333 1017.55 3.34952 1 100 0 0 2038.93 0
3.23529 18.5294 1034.16 3.34668 1 100 0 0 2055.52 0
3.23529 18.7255 1010.15 3.34317 1 100 0 0 2031.4 0
3.23529 18.9216 1023.43 3.3404 1 100 0 0 2044.65 0
3.23529 19.1176 1002.79 3.33705 1 100 0 0 2023.9 0
3.23529 19.3137 1015.27 3.33438 1 100 0 0 2036.35 0
3.23529 19.5098 1031.09 3.33183 1 100 0 0 2052.15 0
3.23529 19.7059 1001.12 3.32844 1 100 0 0 2022.06 0
3.23529 19.902 1017.26 3.326 1 100 0 0 2038.18 0
3.23529 20.098 1029 3.32352 1 100 0 0 2049.89 0
3.23529 20.2941 1009.25 3.32046 1 100 0 0 2030.04 0
3.23529 20.4902 1015.56 3.31797 1 100 0 0 2036.31 0
3.23529 20.6863 1021.41 3.31551 1 100 0 0 2042.11 0
3.23529 20.8824 1033.4 3.31322 1 100 0 0 2054.08 0
3.23529 21.0784 1004.23 3.31012 1 100 0 0 2024.79 0
3.23529 21.2745 1016.52 3.30793 1 100 0 0 2037.06 0
3.23529 21.4706 1011.8 3.30541 1 100 0 0 2032.27 0
3.23529 21.6667 1023.08 3.30327 1 100 0 0 2043.53 0
3.23529 21.8627 1035.61 3.3012 1 100 0 0 2056.03 0
3.23529 22.0588 1012 3.29838 1 100 0 0 2032.31 0
3.23529 22.2549 1023.08 3.29635 1 100 0 0 2043.38 0
3.23529 22.451 1003.75 3.29368 1 100 0 0 2023.95 0
3.23529 22.6471 1010.62 3.29163 1 100 0 0 2030.78 0
3.23529 22.8431 1026.5 3.28982 1 100 0 0 2046.65 0
3.23529 23.0392 1002.41 3.28712 1 100 0 0 2022.46 0
3.23529 23.2353 1018.42 3.28538 1 100 0 0 2038.45 0
3.23529 23.4314 1019.23 3.28332 1 100 0 0 2039.22 0
3.23529 23.6275 1001.71 3.28085 1 100 0 0 2021.6 0
3.23529 23.8235 1005.54 3.27891 1 100 0 0 2025.4 0
3.23529 24.0196 1017.53 3.2772 1 100 0 0 2037.37 0
3.23529 24.2157 1028.43 3.27548 1 100 0 0 2048.24 0
3.23529 24.4118 1005.74 3.27299 1 100 0 0 2025.46 0
3.23529 24.6078 1017.05 3.27134 1 100 0 0 2036.75 0
3.23529 24.8039 1026.49 3.26968 1 100 0 0 2046.16 0
3.23529 25 1005.62 3.26729 1 100 0 0 2025.2 0
3.03922 -25 1007.55 -3.28301 1 100 0 0 2027.85 0
3.03922 -24.8039 1031.85 -3.28576 1 100 0 0 2052.25 0
3.03922 -24.6078 1018.39 -3.28762 1 100 0 0 2038.82 0
3.03922 -24.4118 1013.7 -3.28972 1 100 0 0 2034.17 0
3.03922 -24.2157 1005.05 -3.29177 1 100 0 0 2025.56 0
3.03922 -24.0196 1031.22 -3.29468 1 100 0 0 2051.84 0
3.03922 -23.8235 1014.66 -3.29661 1 100 0 0 2035.3 0
3.03922 -23.6275 1005.77 -3.29876 1 100 0 0 2026.45 0
3.03922 -23.4314 1027.66 -3.30167 1 100 0 0 2048.44 0
3.03922 -23.2353 1018.1 -3.30388 1 100 0 0 2038.92 0
3.03922 -23.0392 1005.22 -3.30606 1 100 0 0 2026.07 0
3.03922 -22.8431 1032.28 -3.30919 1 100 0 0 2053.24 0
3.03922 -22.6471 1019.51 -3.31146 1 100 0 0 2040.51 0
3.03922 -22.451 1017.47 -3.31401 1 100 0 0 2038.52 0
3.03922 -22.2549 1004.63 -3.31637 1 100 0 0 2025.71 0
3.03922 -22.0588 1027.23 -3.31956 1 100 0 0 2048.42 0
3.03922 -21.8627 1014.61 -3.32203 1 100 0 0 2035.84 0
3.03922 -21.6667 1031.79 -3.32518 1 100 0 0 2053.12 0
3.03922 -21.4706 1026.72 -3.32791 1 100 0 0 2048.1 0
3.03922 -21.2745 1026.48 -3.33079 1 100 0 0 2047.92 0
3.03922 -21.0784 1016.45 -3.33353 1 100 0 0 2037.94 0
3.03922 -20.8824 1004.9 -3.33629 1 100 0 0 2026.42 0
3.03922 -20.6863 1028.78 -3.33983 1 100 0 0 2050.42 0
3.03922 -20.4902 1021.33 -3.34279 1 100 0 0 2043.02 0
3.03922 -20.2941 1015.4 -3.34585 1 100 0 0 2037.14 0
3.03922 -20.098 1034.98 -3.34947 1 100 0 0 2056.84 0
3.03922 -19.902 1027.35 -3.35263 1 100 0 0 2049.26 0
3.03922 -19.7059 1009.72 -3.35566 1 100 0 0 2031.65 0
3.03922 -19.5098 1036.1 -3.3596 1 100 0 0 2058.16 0
3.03922 -19.3137 1018.71 -3.36279 1 100 0 0 2040.8 0
3.03922 -19.1176 1004.59 -3.36611 1 100 0 0 2026.72 0
3.03922 -18.9216 1028.19 -3.37022 1 100 0 0 2050.45 0
3.03922 -18.7255 1015 -3.37373 1 100 0 0 2037.31 0
3.03922 -18.5294 1033.66 -3.3779 1 100 0 0 2056.08 0
3.03922 -18.3333 1018.09 -3.38154 1 100 0 0 2040.55 0
3.03922 -18.1373 1005.35 -3.38532 1 100 0 0 2027.86 0
3.03922 -17.9412 1024.43 -3.38976 1 100 0 0 2047.06 0
3.03922 -17.7451 1002.49 -3.39358 1 100 0 0 2025.15 0
3.03922 -17.549 1031.97 -3.39839 1 100 0 0 2054.77 0
3.03922 -17.3529 1009.96 -3.40242 1 100 0 0 2032.8 0
3.03922 -17.1569 1030.63 -3.40728 1 100 0 0 2053.59 0
3.03922 -16.9608 1003.63 -3.41147 1 100 0 0 2026.62 0
3.03922 -16.7647 19.8951 -0.956607 0 0.781854 0.0012075 0.477944 997.205 0
3.03922 -16.5686 19.7402 -0.951026 0 0.781357 0.00122417 0.477032 997.217 0
3.03922 -16.3725 19.586 -0.945357 0 0.780865 0.00124118 0.476132 997.23 0
3.03922 -16.1765 19.4325 -0.939597 0 0.780379 0.00125852 0.475244 997.242 0
3.03922 -15.9804 19.2797 -0.933745 0 0.7799 0.0012762 0.47437 997.254 0
3.03922 -15.7843 19.1275 -0.9278 0 0.779428 0.00129423 0.473509 997.267 0
3.03922 -15.5882 18.976 -0.921758 0 0.778964 0.00131263 0.472664 997.28 0
3.03922 -15.3922 18.8253 -0.915618 0 0.778509 0.00133139 0.471835 997.292 0
3.03922 -15.1961 18.6753 -0.909379 0 0.778062 0.00135053 0.471023 997.305 0
3.03922 -15 18.5261 -0.903038 0 0.777624 0.00137006 0.470228 997.318 0
3.03922 -14.8039 18.3777 -0.896594 0 0.777196 0.00138999 0.469453 997.331 0
3.03922 -14.6078 18.23 -0.890044 0 0.776779 0.00141032 0.468697 997.344 0
3.03922 -14.4118 18.0832 -0.883386 0 0.776373 0.00143107 0.467963 997.357 0
3.03922 -14.2157 17.9372 -0.876619 0 0.775979 0.00145224 0.467251 997.37 0
3.03922 -14.0196 17.7921 -0.86974 0 0.775598 0.00147386 0.466563 997.383 0
3.03922 -13.8235 17.6478 -0.862747 0 0.77523 0.00149592 0.465899 997.396 0
3.03922 -13.6275 17.5045 -0.855637 0 0.774876 0.00151844 0.465261 997.41 0
3.03922 -13.4314 17.362 -0.84841 0 0.774537 0.00154144 0.464651 997.423 0
3.03922 -13.2353 17.2205 -0.841062 0 0.774214 0.00156491 0.46407 997.436 0
3.03922 -13.0392 17.08 -0.833591 0 0.773908 0.00158888 0.463519 997.45 0
3.03922 -12.8431 16.9404 -0.825995 0 0.773619 0.00161336 0.463001 997.463 0
3.03922 -12.6471 16.8019 -0.818272 0 0.773349 0.00163836 0.462516 997.477 0
3.03922 -12.451 16.6644 -0.81042 0 0.773098 0.00166389 0.462066 997.49 0
3.03922 -12.2549 16.528 -0.802436 0 0.772868 0.00168997 0.461654 997.504 0
3.03922 -12.0588 16.3926 -0.794317 0 0.77266 0.0017166 0.461281 997.518 0
3.03922 -11.8627 16.2583 -0.786063 0 0.772474 0.00174381 0.460948 997.531 0
3.03922 -11.6667 16.1252 -0.777669 0 0.772313 0.00177161 0.460659 997.545 0
3.03922 -11.4706 15.9933 -0.769135 0 0.772176 0.00180001 0.460414 997.559 0
3.03922 -11.2745 15.8625 -0.760457 0 0.772066 0.00182902 0.460217 997.572 0
3.03922 -11.0784 15.733 -0.751633 0 0.771983 0.00185867 0.46007 997.586 0
3.03922 -10.8824 15.6047 -0.742662 0 0.77193 0.00188896 0.459974 997.6 0
3.03922 -10.6863 15.4777 -0.73354 0 0.771907 0.00191991 0.459933 997.613 0
3.03922 -10.4902 15.352 -0.724266 0 0.771915 0.00195154 0.459949 997.627 0
3.03922 -10.2941 15.2277 -0.714837 0 0.771958 0.00198387 0.460024 997.641 0
3.03922 -10.098 15.1047 -0.705251 0 0.772034 0.0020169 0.460161 997.654 0
3.03922 -9.90196 14.9832 -0.695506 0 0.772148 0.00205066 0.460364 997.668 0
3.03922 -9.70588 14.8631 -0.6856 0 0.772299 0.00208517 0.460635 997.682 0
3.03922 -9.5098 14.7444 -0.67553 0 0.77249 0.00212043 0.460977 997.695 0
3.03922 -9.31373 14.6273 -0.665296 0 0.772723 0.00215647 0.461394 997.709 0
3.03922 -9.11765 14.5117 -0.654894 0 0.772999 0.0021933 0.461888 997.722 0
3.03922 -8.92157 14.3978 -0.644324 0 0.77332 0.00223094 0.462463 997.735 0
3.03922 -8.72549 14.2854 -0.633583 0 0.773688 0.00226941 0.463124 997.749 0
3.03922 -8.52941 14.1747 -0.622669 0 0.774104 0.00230872 0.463873 997.762 0
3.03922 -8.33333 14.0657 -0.611582 0 0.774572 0.00234889 0.464714 997.775 0
3.03922 -8.13725 13.9584 -0.600319 0 0.775092 0.00238994 0.465651 997.788 0
3.03922 -7.94118 13.8529 -0.58888 0 0.775667 0.00243189 0.466688 997.801 0
3.03922 -7.7451 13.7493 -0.577264 0 0.7763 0.00247474 0.46783 997.813 0
3.03922 -7.54902 13.6474 -0.565469 0 0.776991 0.00251852 0.46908 997.826 0
3.03922 -7.35294 13.5475 -0.553494 0 0.777743 0.00256323 0.470444 997.838 0
3.03922 -7.15686 13.4495 -0.54134 0 0.778558 0.0026089 0.471926 997.851 0
3.03922 -6.96078 13.3536 -0.529005 0 0.779439 0.00265554 0.473529 997.863 0
3.03922 -6.76471 13.2596 -0.516489 0 0.780388 0.00270316 0.47526 997.875 0
3.03922 -6.56863 13.1677 -0.503792 0 0.781406 0.00275177 0.477123 997.887 0
3.03922 -6.37255 13.0779 -0.490916 0 0.782497 0.00280139 0.479124 997.898 0
3.03922 -6.17647 12.9902 -0.477859 0 0.783661 0.00285201 0.481266 997.909 0
3.03922 -5.98039 12.9048 -0.464623 0 0.784902 0.00290366 0.483556 997.921 0
3.03922 -5.78431 12.8216 -0.451209 0 0.786222 0.00295633 0.485999 997.931 0
3.03922 -5.58824 12.7406 -0.437617 0 0.787622 0.00301003 0.4886 997.942 0
3.03922 -5.39216 12.662 -0.423851 0 0.789105 0.00306476 0.491364 997.953 0
3.03922 -5.19608 12.5858 -0.409911 0 0.790672 0.00312052 0.494298 997.963 0
3.03922 -5 12.512 -0.395799 0 0.792326 0.00317731 0.497407 997.973 0
3.03922 -4.80392 12.4406 -0.381519 0 0.794069 0.00323512 0.500696 997.982 0
3.03922 -4.60784 12.3717 -0.367073 0 0.795902 0.00329395 0.504172 997.991 0
3.03922 -4.41176 12.3054 -0.352464 0 0.797827 0.00335378 0.507839 998 0
3.03922 -4.21569 12.2416 -0.337696 0 0.799845 0.0034146 0.511703 998.009 0
3.03922 -4.01961 12.1805 -0.322773 0 0.801959 0.00347638 0.51577 998.017 0
3.03922 -3.82353 12.122 -0.307699 0 0.804169 0.00353911 0.520046 998.025 0
3.03922 -3.62745 12.0662 -0.292478 0 0.806476 0.00360275 0.524536 998.033 0
3.03922 -3.43137 12.0131 -0.277117 0 0.808882 0.00366728 0.529244 998.04 0
3.03922 -3.23529 11.9628 -0.261619 0 0.811388 0.00373265 0.534177 998.047 0
3.03922 -3.03922 11.9153 -0.245991 0 0.813993 0.00379883 0.53934 998.053 0
3.03922 -2.84314 11.8707 -0.230238 0 0.816699 0.00386577 0.544736 998.059 0
3.03922 -2.64706 11.8289 -0.214368 0 0.819505 0.0039334 0.550371 998.065 0
3.03922 -2.45098 11.79 -0.198387 0 0.822412 0.00400168 0.556248 998.07 0
3.03922 -2.2549 11.754 -0.182302 0 0.825419 0.00407054 0.562372 998.075 0
3.03922 -2.05882 11.721 -0.16612 0 0.828526 0.0041399 0.568747 998.079 0
3.03922 -1.86275 11.691 -0.149849 0 0.831732 0.00420969 0.575374 998.083 0
3.03922 -1.66667 11.6639 -0.133497 0 0.835036 0.00427983 0.582258 998.086 0
3.03922 -1.47059 11.6399 -0.117072 0 0.838436 0.00435023 0.589401 998.089 0
3.03922 -1.27451 11.6189 -0.100582 0 0.841932 0.00442078 0.596803 998.092 0
3.03922 -1.07843 11.601 -0.0840369 0 0.845521 0.0044914 0.604467 998.094 0
3.03922 -0.882353 11.5862 -0.0674446 0 0.8492 0.00456196 0.612393 998.095 0
3.03922 -0.686275 11.5744 -0.0508141 0 0.852968 0.00463236 0.620581 998.097 0
3.03922 -0.490196 11.5657 -0.0341546 0 0.856822 0.00470248 0.62903 998.097 0
3.03922 -0.294118 11.5601 -0.0174753 0 0.860758 0.0047722 0.637739 998.097 0
3.03922 -0.0980392 11.5576 -0.000785462 0 0.864774 0.00484138 0.646707 998.097 0
3.03922 0.0980392 11.5583 0.0159057 0 0.868866 0.00490989 0.65593 998.096 0
3.03922 0.294118 11.562 0.0325889 0 0.873029 0.0049776 0.665406 998.095 0
3.03922 0.490196 11.5688 0.0492548 0 0.877261 0.00504437 0.675129 998.093 0
3.03922 0.686275 11.5788 0.0658943 0 0.881557 0.00511006 0.685095 998.091 0
3.03922 0.882353 11.5918 0.0824981 0 0.885911 0.00517452 0.695297 998.089 0
3.03922 1.07843 11.6079 0.0990573 0 0.890321 0.00523761 0.705731 998.086 0
3.03922 1.27451 11.627 0.115563 0 0.89478 0.0052992 0.716388 998.082 0
3.03922 1.47059 11.6492 0.132007 0 0.899283 0.00535913 0.72726 998.078 0
3.03922 1.66667 11.6745 0.14838 0 0.903827 0.00541727 0.738339 998.074 0
3.03922 1.86275 11.7027 0.164674 0 0.908405 0.00547348 0.749615 998.069 0
3.03922 2.05882 11.734 0.180881 0 0.913012 0.00552762 0.761077 998.063 0
3.03922 2.2549 11.7682 0.196993 0 0.917642 0.00557957 0.772716 998.058 0
3.03922 2.45098 11.8053 0.213003 0 0.922291 0.00562921 0.78452 998.052 0
3.03922 2.64706 11.8454 0.228904 0 0.926953 0.0056764 0.796477 998.045 0
3.03922 2.84314 11.8884 0.244688 0 0.931622 0.00572106 0.808573 998.038 0
3.03922 3.03922 11.9342 0.26035 0 0.936294 0.00576306 0.820798 998.031 0
3.03922 3.23529 11.9828 0.275883 0 0.940962 0.00580231 0.833136 998.023 0
3.03922 3.43137 12.0342 0.291281 0 0.945622 0.00583873 0.845575 998.015 0
3.03922 3.62745 12.0883 0.306539 0 0.950268 0.00587225 0.8581 998.007 0
3.03922 3.82353 12.1452 0.321652 0 0.954896 0.00590278 0.870698 997.998 0
3.03922 4.01961 12.2048 0.336615 0 0.9595 0.00593028 0.883354 997.989 0
3.03922 4.21569 12.267 0.351423 0 0.964076 0.0059547 0.896054 997.98 0
3.03922 4.41176 12.3318 0.366072 0 0.96862 0.00597599 0.908783 997.97 0
3.03922 4.60784 12.3991 0.38056 0 0.973127 0.00599414 0.921527 997.96 0
3.03922 4.80392 12.469 0.394882 0 0.977592 0.00600913 0.934272 997.95 0
3.03922 5 12.5413 0.409035 0 0.982013 0.00602095 0.947004 997.94 0
3.03922 5.19608 12.6161 0.423018 0 0.986385 0.00602961 0.959708 997.929 0
3.03922 5.39216 12.6933 0.436827 0 0.990705 0.00603512 0.972372 997.918 0
3.03922 5.58824 12.7728 0.45046 0 0.994969 0.00603751 0.984983 997.907 0
3.03922 5.78431 12.8546 0.463917 0 0.999175 0.00603681 0.997526 997.896 0
3.03922 5.98039 12.9387 0.477195 0 1.00332 0.00603305 1.00999 997.884 0
3.03922 6.17647 13.025 0.490294 0 1.0074 0.00602631 1.02236 997.872 0
3.03922 6.37255 13.1135 0.503212 0 1.01141 0.00601662 1.03463 997.86 0
